start,end,resource,detail
343,344,"MEM.E.Read","decode FFN residual: residual rhs column=337"
343,344,"MEM.E.Write","decode FFN residual: residual write column=332"
343,344,"MEM.E.Write","decode FFN residual: residual write column=332"
343,344,"VXM.ALU0","decode FFN residual: BF16 residual add column=335"
344,345,"MEM.E.Read","decode FFN residual: residual lhs column=338"
344,345,"MEM.E.Read","decode FFN residual: residual rhs column=338"
344,345,"MEM.E.Read","decode FFN residual: residual lhs column=338"
344,345,"MEM.E.Read","decode FFN residual: residual rhs column=338"
344,345,"MEM.E.Write","decode FFN residual: residual write column=333"
344,345,"MEM.E.Write","decode FFN residual: residual write column=333"
344,345,"VXM.ALU0","decode FFN residual: BF16 residual add column=336"
345,346,"MEM.E.Read","decode FFN residual: residual lhs column=339"
345,346,"MEM.E.Read","decode FFN residual: residual rhs column=339"
345,346,"MEM.E.Read","decode FFN residual: residual lhs column=339"
345,346,"MEM.E.Read","decode FFN residual: residual rhs column=339"
345,346,"MEM.E.Write","decode FFN residual: residual write column=334"
345,346,"MEM.E.Write","decode FFN residual: residual write column=334"
345,346,"VXM.ALU0","decode FFN residual: BF16 residual add column=337"
346,347,"MEM.E.Read","decode FFN residual: residual lhs column=340"
346,347,"MEM.E.Read","decode FFN residual: residual rhs column=340"
346,347,"MEM.E.Read","decode FFN residual: residual lhs column=340"
346,347,"MEM.E.Read","decode FFN residual: residual rhs column=340"
346,347,"MEM.E.Write","decode FFN residual: residual write column=335"
346,347,"MEM.E.Write","decode FFN residual: residual write column=335"
346,347,"VXM.ALU0","decode FFN residual: BF16 residual add column=338"
347,348,"MEM.E.Read","decode FFN residual: residual lhs column=341"
347,348,"MEM.E.Read","decode FFN residual: residual rhs column=341"
347,348,"MEM.E.Read","decode FFN residual: residual lhs column=341"
347,348,"MEM.E.Read","decode FFN residual: residual rhs column=341"
347,348,"MEM.E.Write","decode FFN residual: residual write column=336"
347,348,"MEM.E.Write","decode FFN residual: residual write column=336"
347,348,"VXM.ALU0","decode FFN residual: BF16 residual add column=339"
348,349,"MEM.E.Read","decode FFN residual: residual lhs column=342"
348,349,"MEM.E.Read","decode FFN residual: residual rhs column=342"
348,349,"MEM.E.Read","decode FFN residual: residual lhs column=342"
348,349,"MEM.E.Read","decode FFN residual: residual rhs column=342"
348,349,"MEM.E.Write","decode FFN residual: residual write column=337"
348,349,"MEM.E.Write","decode FFN residual: residual write column=337"
348,349,"VXM.ALU0","decode FFN residual: BF16 residual add column=340"
349,350,"MEM.E.Read","decode FFN residual: residual lhs column=343"
349,350,"MEM.E.Read","decode FFN residual: residual rhs column=343"
349,350,"MEM.E.Read","decode FFN residual: residual lhs column=343"
349,350,"MEM.E.Read","decode FFN residual: residual rhs column=343"
349,350,"MEM.E.Write","decode FFN residual: residual write column=338"
349,350,"MEM.E.Write","decode FFN residual: residual write column=338"
349,350,"VXM.ALU0","decode FFN residual: BF16 residual add column=341"
350,351,"MEM.E.Read","decode FFN residual: residual lhs column=344"
350,351,"MEM.E.Read","decode FFN residual: residual rhs column=344"
350,351,"MEM.E.Read","decode FFN residual: residual lhs column=344"
350,351,"MEM.E.Read","decode FFN residual: residual rhs column=344"
350,351,"MEM.E.Write","decode FFN residual: residual write column=339"
350,351,"MEM.E.Write","decode FFN residual: residual write column=339"
350,351,"VXM.ALU0","decode FFN residual: BF16 residual add column=342"
351,352,"MEM.E.Read","decode FFN residual: residual lhs column=345"
351,352,"MEM.E.Read","decode FFN residual: residual rhs column=345"
351,352,"MEM.E.Read","decode FFN residual: residual lhs column=345"
351,352,"MEM.E.Read","decode FFN residual: residual rhs column=345"
351,352,"MEM.E.Write","decode FFN residual: residual write column=340"
351,352,"MEM.E.Write","decode FFN residual: residual write column=340"
351,352,"VXM.ALU0","decode FFN residual: BF16 residual add column=343"
352,353,"MEM.E.Read","decode FFN residual: residual lhs column=346"
352,353,"MEM.E.Read","decode FFN residual: residual rhs column=346"
352,353,"MEM.E.Read","decode FFN residual: residual lhs column=346"
352,353,"MEM.E.Read","decode FFN residual: residual rhs column=346"
352,353,"MEM.E.Write","decode FFN residual: residual write column=341"
352,353,"MEM.E.Write","decode FFN residual: residual write column=341"
352,353,"VXM.ALU0","decode FFN residual: BF16 residual add column=344"
353,354,"MEM.E.Read","decode FFN residual: residual lhs column=347"
353,354,"MEM.E.Read","decode FFN residual: residual rhs column=347"
353,354,"MEM.E.Read","decode FFN residual: residual lhs column=347"
353,354,"MEM.E.Read","decode FFN residual: residual rhs column=347"
353,354,"MEM.E.Write","decode FFN residual: residual write column=342"
353,354,"MEM.E.Write","decode FFN residual: residual write column=342"
353,354,"VXM.ALU0","decode FFN residual: BF16 residual add column=345"
354,355,"MEM.E.Read","decode FFN residual: residual lhs column=348"
354,355,"MEM.E.Read","decode FFN residual: residual rhs column=348"
354,355,"MEM.E.Read","decode FFN residual: residual lhs column=348"
354,355,"MEM.E.Read","decode FFN residual: residual rhs column=348"
354,355,"MEM.E.Write","decode FFN residual: residual write column=343"
354,355,"MEM.E.Write","decode FFN residual: residual write column=343"
354,355,"VXM.ALU0","decode FFN residual: BF16 residual add column=346"
355,356,"MEM.E.Read","decode FFN residual: residual lhs column=349"
355,356,"MEM.E.Read","decode FFN residual: residual rhs column=349"
355,356,"MEM.E.Read","decode FFN residual: residual lhs column=349"
355,356,"MEM.E.Read","decode FFN residual: residual rhs column=349"
355,356,"MEM.E.Write","decode FFN residual: residual write column=344"
355,356,"MEM.E.Write","decode FFN residual: residual write column=344"
355,356,"VXM.ALU0","decode FFN residual: BF16 residual add column=347"
356,357,"MEM.E.Read","decode FFN residual: residual lhs column=350"
356,357,"MEM.E.Read","decode FFN residual: residual rhs column=350"
356,357,"MEM.E.Read","decode FFN residual: residual lhs column=350"
356,357,"MEM.E.Read","decode FFN residual: residual rhs column=350"
356,357,"MEM.E.Write","decode FFN residual: residual write column=345"
356,357,"MEM.E.Write","decode FFN residual: residual write column=345"
356,357,"VXM.ALU0","decode FFN residual: BF16 residual add column=348"
357,358,"MEM.E.Read","decode FFN residual: residual lhs column=351"
357,358,"MEM.E.Read","decode FFN residual: residual rhs column=351"
357,358,"MEM.E.Read","decode FFN residual: residual lhs column=351"
357,358,"MEM.E.Read","decode FFN residual: residual rhs column=351"
357,358,"MEM.E.Write","decode FFN residual: residual write column=346"
357,358,"MEM.E.Write","decode FFN residual: residual write column=346"
357,358,"VXM.ALU0","decode FFN residual: BF16 residual add column=349"
358,359,"MEM.E.Read","decode FFN residual: residual lhs column=352"
358,359,"MEM.E.Read","decode FFN residual: residual rhs column=352"
358,359,"MEM.E.Read","decode FFN residual: residual lhs column=352"
358,359,"MEM.E.Read","decode FFN residual: residual rhs column=352"
358,359,"MEM.E.Write","decode FFN residual: residual write column=347"
358,359,"MEM.E.Write","decode FFN residual: residual write column=347"
358,359,"VXM.ALU0","decode FFN residual: BF16 residual add column=350"
359,360,"MEM.E.Read","decode FFN residual: residual lhs column=353"
359,360,"MEM.E.Read","decode FFN residual: residual rhs column=353"
359,360,"MEM.E.Read","decode FFN residual: residual lhs column=353"
359,360,"MEM.E.Read","decode FFN residual: residual rhs column=353"
359,360,"MEM.E.Write","decode FFN residual: residual write column=348"
359,360,"MEM.E.Write","decode FFN residual: residual write column=348"
359,360,"VXM.ALU0","decode FFN residual: BF16 residual add column=351"
360,361,"MEM.E.Read","decode FFN residual: residual lhs column=354"
360,361,"MEM.E.Read","decode FFN residual: residual rhs column=354"
360,361,"MEM.E.Read","decode FFN residual: residual lhs column=354"
360,361,"MEM.E.Read","decode FFN residual: residual rhs column=354"
360,361,"MEM.E.Write","decode FFN residual: residual write column=349"
360,361,"MEM.E.Write","decode FFN residual: residual write column=349"
360,361,"VXM.ALU0","decode FFN residual: BF16 residual add column=352"
361,362,"MEM.E.Read","decode FFN residual: residual lhs column=355"
361,362,"MEM.E.Read","decode FFN residual: residual rhs column=355"
361,362,"MEM.E.Read","decode FFN residual: residual lhs column=355"
361,362,"MEM.E.Read","decode FFN residual: residual rhs column=355"
361,362,"MEM.E.Write","decode FFN residual: residual write column=350"
361,362,"MEM.E.Write","decode FFN residual: residual write column=350"
361,362,"VXM.ALU0","decode FFN residual: BF16 residual add column=353"
362,363,"MEM.E.Read","decode FFN residual: residual lhs column=356"
362,363,"MEM.E.Read","decode FFN residual: residual rhs column=356"
362,363,"MEM.E.Read","decode FFN residual: residual lhs column=356"
362,363,"MEM.E.Read","decode FFN residual: residual rhs column=356"
362,363,"MEM.E.Write","decode FFN residual: residual write column=351"
362,363,"MEM.E.Write","decode FFN residual: residual write column=351"
362,363,"VXM.ALU0","decode FFN residual: BF16 residual add column=354"
363,364,"MEM.E.Read","decode FFN residual: residual lhs column=357"
363,364,"MEM.E.Read","decode FFN residual: residual rhs column=357"
363,364,"MEM.E.Read","decode FFN residual: residual lhs column=357"
363,364,"MEM.E.Read","decode FFN residual: residual rhs column=357"
363,364,"MEM.E.Write","decode FFN residual: residual write column=352"
363,364,"MEM.E.Write","decode FFN residual: residual write column=352"
363,364,"VXM.ALU0","decode FFN residual: BF16 residual add column=355"
364,365,"MEM.E.Read","decode FFN residual: residual lhs column=358"
364,365,"MEM.E.Read","decode FFN residual: residual rhs column=358"
364,365,"MEM.E.Read","decode FFN residual: residual lhs column=358"
364,365,"MEM.E.Read","decode FFN residual: residual rhs column=358"
364,365,"MEM.E.Write","decode FFN residual: residual write column=353"
364,365,"MEM.E.Write","decode FFN residual: residual write column=353"
364,365,"VXM.ALU0","decode FFN residual: BF16 residual add column=356"
365,366,"MEM.E.Read","decode FFN residual: residual lhs column=359"
365,366,"MEM.E.Read","decode FFN residual: residual rhs column=359"
365,366,"MEM.E.Read","decode FFN residual: residual lhs column=359"
365,366,"MEM.E.Read","decode FFN residual: residual rhs column=359"
365,366,"MEM.E.Write","decode FFN residual: residual write column=354"
365,366,"MEM.E.Write","decode FFN residual: residual write column=354"
365,366,"VXM.ALU0","decode FFN residual: BF16 residual add column=357"
366,367,"MEM.E.Read","decode FFN residual: residual lhs column=360"
366,367,"MEM.E.Read","decode FFN residual: residual rhs column=360"
366,367,"MEM.E.Read","decode FFN residual: residual lhs column=360"
366,367,"MEM.E.Read","decode FFN residual: residual rhs column=360"
366,367,"MEM.E.Write","decode FFN residual: residual write column=355"
366,367,"MEM.E.Write","decode FFN residual: residual write column=355"
366,367,"VXM.ALU0","decode FFN residual: BF16 residual add column=358"
367,368,"MEM.E.Read","decode FFN residual: residual lhs column=361"
367,368,"MEM.E.Read","decode FFN residual: residual rhs column=361"
367,368,"MEM.E.Read","decode FFN residual: residual lhs column=361"
367,368,"MEM.E.Read","decode FFN residual: residual rhs column=361"
367,368,"MEM.E.Write","decode FFN residual: residual write column=356"
367,368,"MEM.E.Write","decode FFN residual: residual write column=356"
367,368,"VXM.ALU0","decode FFN residual: BF16 residual add column=359"
368,369,"MEM.E.Read","decode FFN residual: residual lhs column=362"
368,369,"MEM.E.Read","decode FFN residual: residual rhs column=362"
368,369,"MEM.E.Read","decode FFN residual: residual lhs column=362"
368,369,"MEM.E.Read","decode FFN residual: residual rhs column=362"
368,369,"MEM.E.Write","decode FFN residual: residual write column=357"
368,369,"MEM.E.Write","decode FFN residual: residual write column=357"
368,369,"VXM.ALU0","decode FFN residual: BF16 residual add column=360"
369,370,"MEM.E.Read","decode FFN residual: residual lhs column=363"
369,370,"MEM.E.Read","decode FFN residual: residual rhs column=363"
369,370,"MEM.E.Read","decode FFN residual: residual lhs column=363"
369,370,"MEM.E.Read","decode FFN residual: residual rhs column=363"
369,370,"MEM.E.Write","decode FFN residual: residual write column=358"
369,370,"MEM.E.Write","decode FFN residual: residual write column=358"
369,370,"VXM.ALU0","decode FFN residual: BF16 residual add column=361"
370,371,"MEM.E.Read","decode FFN residual: residual lhs column=364"
370,371,"MEM.E.Read","decode FFN residual: residual rhs column=364"
370,371,"MEM.E.Read","decode FFN residual: residual lhs column=364"
370,371,"MEM.E.Read","decode FFN residual: residual rhs column=364"
370,371,"MEM.E.Write","decode FFN residual: residual write column=359"
370,371,"MEM.E.Write","decode FFN residual: residual write column=359"
370,371,"VXM.ALU0","decode FFN residual: BF16 residual add column=362"
371,372,"MEM.E.Read","decode FFN residual: residual lhs column=365"
371,372,"MEM.E.Read","decode FFN residual: residual rhs column=365"
371,372,"MEM.E.Read","decode FFN residual: residual lhs column=365"
371,372,"MEM.E.Read","decode FFN residual: residual rhs column=365"
371,372,"MEM.E.Write","decode FFN residual: residual write column=360"
371,372,"MEM.E.Write","decode FFN residual: residual write column=360"
371,372,"VXM.ALU0","decode FFN residual: BF16 residual add column=363"
372,373,"MEM.E.Read","decode FFN residual: residual lhs column=366"
372,373,"MEM.E.Read","decode FFN residual: residual rhs column=366"
372,373,"MEM.E.Read","decode FFN residual: residual lhs column=366"
372,373,"MEM.E.Read","decode FFN residual: residual rhs column=366"
372,373,"MEM.E.Write","decode FFN residual: residual write column=361"
372,373,"MEM.E.Write","decode FFN residual: residual write column=361"
372,373,"VXM.ALU0","decode FFN residual: BF16 residual add column=364"
373,374,"MEM.E.Read","decode FFN residual: residual lhs column=367"
373,374,"MEM.E.Read","decode FFN residual: residual rhs column=367"
