start,end,resource,detail
1234,1235,"MEM.E.Write","prefill FFN residual: residual write column=25"
1234,1235,"VXM.ALU0","prefill FFN residual: BF16 residual add column=28"
1235,1236,"MEM.E.Read","prefill FFN residual: residual lhs column=31"
1235,1236,"MEM.E.Read","prefill FFN residual: residual rhs column=31"
1235,1236,"MEM.E.Read","prefill FFN residual: residual lhs column=31"
1235,1236,"MEM.E.Read","prefill FFN residual: residual rhs column=31"
1235,1236,"MEM.E.Write","prefill FFN residual: residual write column=26"
1235,1236,"MEM.E.Write","prefill FFN residual: residual write column=26"
1235,1236,"VXM.ALU0","prefill FFN residual: BF16 residual add column=29"
1236,1237,"MEM.E.Read","prefill FFN residual: residual lhs column=32"
1236,1237,"MEM.E.Read","prefill FFN residual: residual rhs column=32"
1236,1237,"MEM.E.Read","prefill FFN residual: residual lhs column=32"
1236,1237,"MEM.E.Read","prefill FFN residual: residual rhs column=32"
1236,1237,"MEM.E.Write","prefill FFN residual: residual write column=27"
1236,1237,"MEM.E.Write","prefill FFN residual: residual write column=27"
1236,1237,"VXM.ALU0","prefill FFN residual: BF16 residual add column=30"
1237,1238,"MEM.E.Read","prefill FFN residual: residual lhs column=33"
1237,1238,"MEM.E.Read","prefill FFN residual: residual rhs column=33"
1237,1238,"MEM.E.Read","prefill FFN residual: residual lhs column=33"
1237,1238,"MEM.E.Read","prefill FFN residual: residual rhs column=33"
1237,1238,"MEM.E.Write","prefill FFN residual: residual write column=28"
1237,1238,"MEM.E.Write","prefill FFN residual: residual write column=28"
1237,1238,"VXM.ALU0","prefill FFN residual: BF16 residual add column=31"
1238,1239,"MEM.E.Read","prefill FFN residual: residual lhs column=34"
1238,1239,"MEM.E.Read","prefill FFN residual: residual rhs column=34"
1238,1239,"MEM.E.Read","prefill FFN residual: residual lhs column=34"
1238,1239,"MEM.E.Read","prefill FFN residual: residual rhs column=34"
1238,1239,"MEM.E.Write","prefill FFN residual: residual write column=29"
1238,1239,"MEM.E.Write","prefill FFN residual: residual write column=29"
1238,1239,"VXM.ALU0","prefill FFN residual: BF16 residual add column=32"
1239,1240,"MEM.E.Read","prefill FFN residual: residual lhs column=35"
1239,1240,"MEM.E.Read","prefill FFN residual: residual rhs column=35"
1239,1240,"MEM.E.Read","prefill FFN residual: residual lhs column=35"
1239,1240,"MEM.E.Read","prefill FFN residual: residual rhs column=35"
1239,1240,"MEM.E.Write","prefill FFN residual: residual write column=30"
1239,1240,"MEM.E.Write","prefill FFN residual: residual write column=30"
1239,1240,"VXM.ALU0","prefill FFN residual: BF16 residual add column=33"
1240,1241,"MEM.E.Read","prefill FFN residual: residual lhs column=36"
1240,1241,"MEM.E.Read","prefill FFN residual: residual rhs column=36"
1240,1241,"MEM.E.Read","prefill FFN residual: residual lhs column=36"
1240,1241,"MEM.E.Read","prefill FFN residual: residual rhs column=36"
1240,1241,"MEM.E.Write","prefill FFN residual: residual write column=31"
1240,1241,"MEM.E.Write","prefill FFN residual: residual write column=31"
1240,1241,"VXM.ALU0","prefill FFN residual: BF16 residual add column=34"
1241,1242,"MEM.E.Read","prefill FFN residual: residual lhs column=37"
1241,1242,"MEM.E.Read","prefill FFN residual: residual rhs column=37"
1241,1242,"MEM.E.Read","prefill FFN residual: residual lhs column=37"
1241,1242,"MEM.E.Read","prefill FFN residual: residual rhs column=37"
1241,1242,"MEM.E.Write","prefill FFN residual: residual write column=32"
1241,1242,"MEM.E.Write","prefill FFN residual: residual write column=32"
1241,1242,"VXM.ALU0","prefill FFN residual: BF16 residual add column=35"
1242,1243,"MEM.E.Read","prefill FFN residual: residual lhs column=38"
1242,1243,"MEM.E.Read","prefill FFN residual: residual rhs column=38"
1242,1243,"MEM.E.Read","prefill FFN residual: residual lhs column=38"
1242,1243,"MEM.E.Read","prefill FFN residual: residual rhs column=38"
1242,1243,"MEM.E.Write","prefill FFN residual: residual write column=33"
1242,1243,"MEM.E.Write","prefill FFN residual: residual write column=33"
1242,1243,"VXM.ALU0","prefill FFN residual: BF16 residual add column=36"
1243,1244,"MEM.E.Read","prefill FFN residual: residual lhs column=39"
1243,1244,"MEM.E.Read","prefill FFN residual: residual rhs column=39"
1243,1244,"MEM.E.Read","prefill FFN residual: residual lhs column=39"
1243,1244,"MEM.E.Read","prefill FFN residual: residual rhs column=39"
1243,1244,"MEM.E.Write","prefill FFN residual: residual write column=34"
1243,1244,"MEM.E.Write","prefill FFN residual: residual write column=34"
1243,1244,"VXM.ALU0","prefill FFN residual: BF16 residual add column=37"
1244,1245,"MEM.E.Read","prefill FFN residual: residual lhs column=40"
1244,1245,"MEM.E.Read","prefill FFN residual: residual rhs column=40"
1244,1245,"MEM.E.Read","prefill FFN residual: residual lhs column=40"
1244,1245,"MEM.E.Read","prefill FFN residual: residual rhs column=40"
1244,1245,"MEM.E.Write","prefill FFN residual: residual write column=35"
1244,1245,"MEM.E.Write","prefill FFN residual: residual write column=35"
1244,1245,"VXM.ALU0","prefill FFN residual: BF16 residual add column=38"
1245,1246,"MEM.E.Read","prefill FFN residual: residual lhs column=41"
1245,1246,"MEM.E.Read","prefill FFN residual: residual rhs column=41"
1245,1246,"MEM.E.Read","prefill FFN residual: residual lhs column=41"
1245,1246,"MEM.E.Read","prefill FFN residual: residual rhs column=41"
1245,1246,"MEM.E.Write","prefill FFN residual: residual write column=36"
1245,1246,"MEM.E.Write","prefill FFN residual: residual write column=36"
1245,1246,"VXM.ALU0","prefill FFN residual: BF16 residual add column=39"
1246,1247,"MEM.E.Read","prefill FFN residual: residual lhs column=42"
1246,1247,"MEM.E.Read","prefill FFN residual: residual rhs column=42"
1246,1247,"MEM.E.Read","prefill FFN residual: residual lhs column=42"
1246,1247,"MEM.E.Read","prefill FFN residual: residual rhs column=42"
1246,1247,"MEM.E.Write","prefill FFN residual: residual write column=37"
1246,1247,"MEM.E.Write","prefill FFN residual: residual write column=37"
1246,1247,"VXM.ALU0","prefill FFN residual: BF16 residual add column=40"
1247,1248,"MEM.E.Read","prefill FFN residual: residual lhs column=43"
1247,1248,"MEM.E.Read","prefill FFN residual: residual rhs column=43"
1247,1248,"MEM.E.Read","prefill FFN residual: residual lhs column=43"
1247,1248,"MEM.E.Read","prefill FFN residual: residual rhs column=43"
1247,1248,"MEM.E.Write","prefill FFN residual: residual write column=38"
1247,1248,"MEM.E.Write","prefill FFN residual: residual write column=38"
1247,1248,"VXM.ALU0","prefill FFN residual: BF16 residual add column=41"
1248,1249,"MEM.E.Read","prefill FFN residual: residual lhs column=44"
1248,1249,"MEM.E.Read","prefill FFN residual: residual rhs column=44"
1248,1249,"MEM.E.Read","prefill FFN residual: residual lhs column=44"
1248,1249,"MEM.E.Read","prefill FFN residual: residual rhs column=44"
1248,1249,"MEM.E.Write","prefill FFN residual: residual write column=39"
1248,1249,"MEM.E.Write","prefill FFN residual: residual write column=39"
1248,1249,"VXM.ALU0","prefill FFN residual: BF16 residual add column=42"
1249,1250,"MEM.E.Read","prefill FFN residual: residual lhs column=45"
1249,1250,"MEM.E.Read","prefill FFN residual: residual rhs column=45"
1249,1250,"MEM.E.Read","prefill FFN residual: residual lhs column=45"
1249,1250,"MEM.E.Read","prefill FFN residual: residual rhs column=45"
1249,1250,"MEM.E.Write","prefill FFN residual: residual write column=40"
1249,1250,"MEM.E.Write","prefill FFN residual: residual write column=40"
1249,1250,"VXM.ALU0","prefill FFN residual: BF16 residual add column=43"
1250,1251,"MEM.E.Read","prefill FFN residual: residual lhs column=46"
1250,1251,"MEM.E.Read","prefill FFN residual: residual rhs column=46"
1250,1251,"MEM.E.Read","prefill FFN residual: residual lhs column=46"
1250,1251,"MEM.E.Read","prefill FFN residual: residual rhs column=46"
1250,1251,"MEM.E.Write","prefill FFN residual: residual write column=41"
1250,1251,"MEM.E.Write","prefill FFN residual: residual write column=41"
1250,1251,"VXM.ALU0","prefill FFN residual: BF16 residual add column=44"
1251,1252,"MEM.E.Read","prefill FFN residual: residual lhs column=47"
1251,1252,"MEM.E.Read","prefill FFN residual: residual rhs column=47"
1251,1252,"MEM.E.Read","prefill FFN residual: residual lhs column=47"
1251,1252,"MEM.E.Read","prefill FFN residual: residual rhs column=47"
1251,1252,"MEM.E.Write","prefill FFN residual: residual write column=42"
1251,1252,"MEM.E.Write","prefill FFN residual: residual write column=42"
1251,1252,"VXM.ALU0","prefill FFN residual: BF16 residual add column=45"
1252,1253,"MEM.E.Read","prefill FFN residual: residual lhs column=48"
1252,1253,"MEM.E.Read","prefill FFN residual: residual rhs column=48"
1252,1253,"MEM.E.Read","prefill FFN residual: residual lhs column=48"
1252,1253,"MEM.E.Read","prefill FFN residual: residual rhs column=48"
1252,1253,"MEM.E.Write","prefill FFN residual: residual write column=43"
1252,1253,"MEM.E.Write","prefill FFN residual: residual write column=43"
1252,1253,"VXM.ALU0","prefill FFN residual: BF16 residual add column=46"
1253,1254,"MEM.E.Read","prefill FFN residual: residual lhs column=49"
1253,1254,"MEM.E.Read","prefill FFN residual: residual rhs column=49"
1253,1254,"MEM.E.Read","prefill FFN residual: residual lhs column=49"
1253,1254,"MEM.E.Read","prefill FFN residual: residual rhs column=49"
1253,1254,"MEM.E.Write","prefill FFN residual: residual write column=44"
1253,1254,"MEM.E.Write","prefill FFN residual: residual write column=44"
1253,1254,"VXM.ALU0","prefill FFN residual: BF16 residual add column=47"
1254,1255,"MEM.E.Read","prefill FFN residual: residual lhs column=50"
1254,1255,"MEM.E.Read","prefill FFN residual: residual rhs column=50"
1254,1255,"MEM.E.Read","prefill FFN residual: residual lhs column=50"
1254,1255,"MEM.E.Read","prefill FFN residual: residual rhs column=50"
1254,1255,"MEM.E.Write","prefill FFN residual: residual write column=45"
1254,1255,"MEM.E.Write","prefill FFN residual: residual write column=45"
1254,1255,"VXM.ALU0","prefill FFN residual: BF16 residual add column=48"
1255,1256,"MEM.E.Read","prefill FFN residual: residual lhs column=51"
1255,1256,"MEM.E.Read","prefill FFN residual: residual rhs column=51"
1255,1256,"MEM.E.Read","prefill FFN residual: residual lhs column=51"
1255,1256,"MEM.E.Read","prefill FFN residual: residual rhs column=51"
1255,1256,"MEM.E.Write","prefill FFN residual: residual write column=46"
1255,1256,"MEM.E.Write","prefill FFN residual: residual write column=46"
1255,1256,"VXM.ALU0","prefill FFN residual: BF16 residual add column=49"
1256,1257,"MEM.E.Read","prefill FFN residual: residual lhs column=52"
1256,1257,"MEM.E.Read","prefill FFN residual: residual rhs column=52"
1256,1257,"MEM.E.Read","prefill FFN residual: residual lhs column=52"
1256,1257,"MEM.E.Read","prefill FFN residual: residual rhs column=52"
1256,1257,"MEM.E.Write","prefill FFN residual: residual write column=47"
1256,1257,"MEM.E.Write","prefill FFN residual: residual write column=47"
1256,1257,"VXM.ALU0","prefill FFN residual: BF16 residual add column=50"
1257,1258,"MEM.E.Read","prefill FFN residual: residual lhs column=53"
1257,1258,"MEM.E.Read","prefill FFN residual: residual rhs column=53"
1257,1258,"MEM.E.Read","prefill FFN residual: residual lhs column=53"
1257,1258,"MEM.E.Read","prefill FFN residual: residual rhs column=53"
1257,1258,"MEM.E.Write","prefill FFN residual: residual write column=48"
1257,1258,"MEM.E.Write","prefill FFN residual: residual write column=48"
1257,1258,"VXM.ALU0","prefill FFN residual: BF16 residual add column=51"
1258,1259,"MEM.E.Read","prefill FFN residual: residual lhs column=54"
1258,1259,"MEM.E.Read","prefill FFN residual: residual rhs column=54"
1258,1259,"MEM.E.Read","prefill FFN residual: residual lhs column=54"
1258,1259,"MEM.E.Read","prefill FFN residual: residual rhs column=54"
1258,1259,"MEM.E.Write","prefill FFN residual: residual write column=49"
1258,1259,"MEM.E.Write","prefill FFN residual: residual write column=49"
1258,1259,"VXM.ALU0","prefill FFN residual: BF16 residual add column=52"
1259,1260,"MEM.E.Read","prefill FFN residual: residual lhs column=55"
1259,1260,"MEM.E.Read","prefill FFN residual: residual rhs column=55"
1259,1260,"MEM.E.Read","prefill FFN residual: residual lhs column=55"
1259,1260,"MEM.E.Read","prefill FFN residual: residual rhs column=55"
1259,1260,"MEM.E.Write","prefill FFN residual: residual write column=50"
1259,1260,"MEM.E.Write","prefill FFN residual: residual write column=50"
1259,1260,"VXM.ALU0","prefill FFN residual: BF16 residual add column=53"
1260,1261,"MEM.E.Read","prefill FFN residual: residual lhs column=56"
1260,1261,"MEM.E.Read","prefill FFN residual: residual rhs column=56"
1260,1261,"MEM.E.Read","prefill FFN residual: residual lhs column=56"
1260,1261,"MEM.E.Read","prefill FFN residual: residual rhs column=56"
1260,1261,"MEM.E.Write","prefill FFN residual: residual write column=51"
1260,1261,"MEM.E.Write","prefill FFN residual: residual write column=51"
1260,1261,"VXM.ALU0","prefill FFN residual: BF16 residual add column=54"
1261,1262,"MEM.E.Read","prefill FFN residual: residual lhs column=57"
1261,1262,"MEM.E.Read","prefill FFN residual: residual rhs column=57"
1261,1262,"MEM.E.Read","prefill FFN residual: residual lhs column=57"
1261,1262,"MEM.E.Read","prefill FFN residual: residual rhs column=57"
1261,1262,"MEM.E.Write","prefill FFN residual: residual write column=52"
1261,1262,"MEM.E.Write","prefill FFN residual: residual write column=52"
1261,1262,"VXM.ALU0","prefill FFN residual: BF16 residual add column=55"
1262,1263,"MEM.E.Read","prefill FFN residual: residual lhs column=58"
1262,1263,"MEM.E.Read","prefill FFN residual: residual rhs column=58"
1262,1263,"MEM.E.Read","prefill FFN residual: residual lhs column=58"
1262,1263,"MEM.E.Read","prefill FFN residual: residual rhs column=58"
1262,1263,"MEM.E.Write","prefill FFN residual: residual write column=53"
1262,1263,"MEM.E.Write","prefill FFN residual: residual write column=53"
1262,1263,"VXM.ALU0","prefill FFN residual: BF16 residual add column=56"
1263,1264,"MEM.E.Read","prefill FFN residual: residual lhs column=59"
1263,1264,"MEM.E.Read","prefill FFN residual: residual rhs column=59"
1263,1264,"MEM.E.Read","prefill FFN residual: residual lhs column=59"
1263,1264,"MEM.E.Read","prefill FFN residual: residual rhs column=59"
1263,1264,"MEM.E.Write","prefill FFN residual: residual write column=54"
1263,1264,"MEM.E.Write","prefill FFN residual: residual write column=54"
1263,1264,"VXM.ALU0","prefill FFN residual: BF16 residual add column=57"
1264,1265,"MEM.E.Read","prefill FFN residual: residual lhs column=60"
1264,1265,"MEM.E.Read","prefill FFN residual: residual rhs column=60"
1264,1265,"MEM.E.Read","prefill FFN residual: residual lhs column=60"
1264,1265,"MEM.E.Read","prefill FFN residual: residual rhs column=60"
1264,1265,"MEM.E.Write","prefill FFN residual: residual write column=55"
1264,1265,"MEM.E.Write","prefill FFN residual: residual write column=55"
1264,1265,"VXM.ALU0","prefill FFN residual: BF16 residual add column=58"
1265,1266,"MEM.E.Read","prefill FFN residual: residual lhs column=61"
1265,1266,"MEM.E.Read","prefill FFN residual: residual rhs column=61"
1265,1266,"MEM.E.Read","prefill FFN residual: residual lhs column=61"
1265,1266,"MEM.E.Read","prefill FFN residual: residual rhs column=61"
1265,1266,"MEM.E.Write","prefill FFN residual: residual write column=56"
1265,1266,"MEM.E.Write","prefill FFN residual: residual write column=56"
1265,1266,"VXM.ALU0","prefill FFN residual: BF16 residual add column=59"
1266,1267,"MEM.E.Read","prefill FFN residual: residual lhs column=62"
1266,1267,"MEM.E.Read","prefill FFN residual: residual rhs column=62"
1266,1267,"MEM.E.Read","prefill FFN residual: residual lhs column=62"
1266,1267,"MEM.E.Read","prefill FFN residual: residual rhs column=62"
1266,1267,"MEM.E.Write","prefill FFN residual: residual write column=57"
1266,1267,"MEM.E.Write","prefill FFN residual: residual write column=57"
1266,1267,"VXM.ALU0","prefill FFN residual: BF16 residual add column=60"
1267,1268,"MEM.E.Read","prefill FFN residual: residual lhs column=63"
